Date,Equity,Fixed Income,Commodity
2023-01-24,-0.0007117296325205302,0.004672905699392604,0.003612018041703635
2023-01-25,-0.00018174643434853976,0.0009319665166636071,0.004593383653997307
2023-01-26,0.01094771756997659,-0.0023315468710869425,-0.009096518435259604
2023-01-27,0.0024917027916835366,-0.0014015419252886296,-0.00139396158511218
2023-01-30,-0.013053559781990742,-0.0018717834196806393,-0.002569977390822764
2023-01-31,0.01453628532231832,0.0037400698108522867,0.003629565366042975
2023-02-01,0.010398089735209837,0.006047936555310329,0.012518165019359984
2023-02-02,0.014592431217643309,0.0,-0.020970259778863465
2023-02-03,-0.0104086439893738,-0.007916222946481977,-0.025274569415480563
2023-02-06,-0.006159416919169658,-0.005625893882168498,0.0020732557530047657
2023-02-07,0.012790383040920617,-0.0018823534969807376,0.0009200690700801317
2023-02-08,-0.011142539811004326,0.0023523887582785896,0.002468499201182972
2023-02-09,-0.008869043032445845,-0.003294895896852168,-0.007943859412019805
2023-02-10,0.0021928652588769637,-0.004252309738530524,0.0019053673595461618
2023-02-13,0.011383550959928712,0.002364626308712925,-0.005089069507471677
2023-02-14,-0.0002804160812814871,-0.0028382232865444834,0.0007534266779662957
2023-02-15,0.00276928565518908,-0.002846301731838974,-0.010014639739781117
2023-02-16,-0.013884644172641458,-0.0028544262958485334,-0.0008195762079177271
2023-02-17,-0.002771285205906082,0.0028544262958485334,0.002982371147146168
2023-02-21,-0.02024478441412292,-0.0076299845599159255,-0.0037440081174970885
2023-02-22,-0.0015747857327728099,0.0023906298739166942,-0.005642427100959857
2023-02-23,0.00531527346027616,0.002861232281031967,-0.0005306134605529422
2023-02-24,-0.010593457421727237,-0.005251862154948661,-0.0072206753119523626
2023-02-27,0.003068304831167268,0.0014350636282478568,0.003912739163053125
2023-02-28,-0.0030405976856187067,0.0014330071714243608,0.004545596539685448
2023-03-01,-0.00473646161526986,-0.005264429482980226,0.005755580579939412
2023-03-02,0.007553542016923487,-0.002883231214084958,-0.0005857887813220941
2023-03-03,0.016018800257414867,0.006236527769460931,0.010665990668098146
2023-03-06,0.00068692352399502,-0.0014357504261042209,-0.005056533397562291
2023-03-07,-0.015445639173959691,-0.00047904192532888246,-0.01763506788444502
2023-03-08,0.0014138210863556822,-0.00047927151648297084,-0.00047455215032243814
2023-03-09,-0.018631872945281458,0.004782409880215166,0.009801105795066434
2023-03-10,-0.014583974750191686,0.013741035917584465,0.021333677400424023
2023-03-13,-0.001510881613258519,0.009833841832126655,0.022688830431795814
2023-03-14,0.016342380801372514,-0.007953258297164645,-0.00580790490460803
2023-03-15,-0.00700533639823675,0.011674192822854756,0.0077738111181222536
2023-03-16,0.017409551286965197,-0.006988148633928493,0.0020180510240255245
2023-03-17,-0.011080586449226715,0.009769791595805266,0.02870429449829981
2023-03-20,0.008878824909595906,-0.0037105793965359624,0.0003808383931120929
2023-03-21,0.012898635541985115,-0.007462721201589417,-0.01905551741833733
2023-03-22,-0.016600211922495944,0.00931973194880209,0.01687734186754053
2023-03-23,0.0029800838470404045,0.004165708407702695,0.012460207798214107
2023-03-24,0.0056239581242092385,0.0009233610997689823,-0.01131607408218649
2023-03-27,0.0016455897389313634,-0.009738078345715273,-0.009299848207507289
2023-03-28,-0.0015750808409311645,-0.00046609182852641595,0.008155714491479671
2023-03-29,0.014136861145887636,-0.0013995803544233354,-0.004973095474955613
2023-03-30,0.005698994460608731,0.0018656721829497513,0.00899899721852826
2023-03-31,0.014333332809426835,0.004649008838243596,-0.00522592370615893
2023-04-03,0.0036920936495175027,0.0032414939241713903,0.007178625563347474
2023-04-04,-0.0058139203852078936,0.0041522551007671105,0.018469332041745723
2023-04-05,-0.0024954291924714767,0.003217653890793759,-0.0007982757668267837
2023-04-06,0.003572739725370866,0.0,-0.007159680081973541
2023-04-10,0.0009958450470115565,-0.006907694978247392,-0.00742737537176108
2023-04-11,-4.137234502721299e-05,0.0,0.006300675142582257
2023-04-12,-0.004143458650798237,0.0013853615699868094,0.004873225699061123
2023-04-13,0.013175446748329378,-0.0013853615699868094,0.013425157196143012
2023-04-14,-0.002071498810490624,-0.0050961426020093015,-0.01786901406078467
2023-04-17,0.0033007789687626854,-0.0041889751736703396,-0.004463692909809858
2023-04-18,0.0008547842551518414,0.0009324009999511773,0.0038732632208828832
2023-04-19,-8.424204429147153e-05,-0.0018656721829497513,-0.004789977135548185
2023-04-20,-0.005970339945818637,0.004657670273980674,0.003930547529015449
2023-04-21,0.0009027859909256364,-0.0018604656529195296,-0.009936896583690569
2023-04-24,0.0008512120612227392,0.0037174764001322025,0.0030347392282195074
2023-04-25,-0.015937145594968172,0.008774011493896783,0.005073413300203278
2023-04-26,-0.0038486098771102206,-0.0041465159618483405,-0.00545225243340397
2023-04-27,0.019377167380001836,-0.005555569844601926,5.4128663847130554e-05
2023-04-28,0.008219359612569477,0.005093782720256179,0.0002705993792719852
2023-05-01,-0.0003862138497261469,-0.0083488425578091,-0.004501458369891687
2023-05-02,-0.01165389752800472,0.009733564680755702,0.019112805550956402
2023-05-03,-0.007022889090581685,0.004601940933369075,0.008443349950533197
2023-05-04,-0.007244906241250959,-0.0004592422583584721,0.007008327987136909
2023-05-05,0.018306159168067992,-0.004142698675010603,-0.01577169500797826
2023-05-08,0.0004519981658628325,-0.005086716170380257,0.0012261763498182532
2023-05-09,-0.004589891663840717,-0.0009276438513081686,0.007061163898751666
2023-05-10,0.004473890233027689,0.005552998998510805,-0.0014294414377760134
2023-05-11,-0.001698060217456998,0.003225066144795452,-0.008619825639437195
2023-05-12,-0.001584552162620767,-0.005072641728095739,-0.0017115049372264934
2023-05-15,0.0029538685652354957,-0.0018509954382515126,0.0021389238677063105
2023-05-16,-0.006398135861992671,-0.0018544279769590055,-0.012578106055822325
2023-05-17,0.011820660164447716,-0.00232288141614001,-0.0034678983549367715
2023-05-18,0.009400774284705093,-0.004194832532025572,-0.013057797465129362
2023-05-19,-0.001446955746059686,-0.003274856727984332,0.00985013983673344
2023-05-22,0.00015504597144122556,-0.0009376465759634023,-0.002344283477868636
2023-05-23,-0.011285515564489756,0.0009376465759634023,0.0012000874231068437
2023-05-24,-0.007345550785867516,-0.0028155814001635804,-0.00810119926809083
2023-05-25,0.00871956478556335,-0.003294895896852168,-0.009664578883931796
2023-05-26,0.012964582735314423,0.00047136460924557255,0.003987599435404832
2023-05-30,1.664492918251881e-05,0.006107606488796602,0.006171498538798836
2023-05-31,-0.006127372232972661,0.003273325344969269,0.001536941788987889
2023-06-01,0.009806229149665668,0.0023315468710869425,0.007867173443414366
2023-06-02,0.014429789652144365,-0.006073366017082638,-0.014857322169192777
2023-06-05,-0.0020055732655688274,0.0,0.006002385928022491
2023-06-06,0.0023511165774898757,0.0009367682183869519,0.001097454017084054
2023-06-07,-0.0038192757067676553,-0.005163118721568161,-0.012083238962654619
2023-06-08,0.006169535247098068,0.004694844304207635,0.013124705880590781
2023-06-09,0.001147473763687401,-0.0018752935641077606,-0.0026880999262521854
2023-06-12,0.00927790266568529,0.0009380863727335154,-0.0008793141916312308
2023-06-13,0.00690866488336539,-0.004699256768094351,-0.007394769086801034
2023-06-14,0.0008190720692198283,0.0004709206585729042,0.0005537405313429389
2023-06-15,0.012104580063653003,0.005633817718256218,0.0070059588727735544
2023-06-16,-0.0036783763376515566,-0.002812941376614475,-0.0015404085127732614
2023-06-20,-0.0047463803686902395,0.002812941376614475,-0.010404654160195648
2023-06-21,-0.005259081846185509,0.00046805523906234825,-0.001447500531106094
2023-06-22,0.0037038857650539825,-0.0042204048576128805,-0.009966487872655527
2023-06-23,-0.007688274822307051,0.0023468680098157613,0.0027535068393147455
2023-06-26,-0.004496875789266497,0.0018735368477971193,0.001738107022751123
2023-06-27,0.011390657230512247,-0.0023424700334127024,-0.00460416310247691
2023-06-28,-0.0003540724651998062,0.0023424700334127024,-0.0023100553980643923
2023-06-29,0.004463550205313638,-0.007043936145219476,-0.0010723256382112467
2023-06-30,0.012194363266363695,0.00094206318790091,0.0066411770430621075
2023-07-03,0.0011700018289602099,-0.0014134277971464826,0.0011212649041540956
2023-07-05,-0.0019702536362675716,-0.003778936948625855,-0.0035362502119831163
2023-07-06,-0.007954065287478329,-0.00521946617916047,-0.0029846565870439434
2023-07-07,-0.002869292613603136,-0.0009519277253819958,0.0074729944630052
2023-07-10,0.0024022317330238963,0.0033277900926744763,0.0007833921278042055
2023-07-11,0.006719588071620208,0.0009487666745857659,0.0037406179339098955
2023-07-12,0.0073838175010525475,0.006616281224481657,0.013450511363193307
2023-07-13,0.008434509266770363,0.00657279361589147,0.0007145016655067948
2023-07-14,-0.0010249061954503702,-0.005160696417254584,-0.0031917262402449964
2023-07-17,0.0038479435973783893,0.001879699801577761,0.0007162732061933852
2023-07-18,0.007092079866133361,0.0009385265822641209,0.011391141792756798
2023-07-19,0.0023550834835130985,0.0032779237966704677,0.00016334975942200458
2023-07-20,-0.006779806181850034,-0.005625893882168498,-0.005076291569968916
2023-07-21,0.0003241023001034904,0.000470035261297852,-0.003069168253810872
2023-07-24,0.004025974035343438,-0.0018814680997056854,-0.004290671635627241
2023-07-25,0.0028107581456495723,-0.00094206318790091,0.005552363017786277
2023-07-26,-0.00015545953102247267,0.0018832397279648916,0.0048672541468368635
2023-07-27,-0.006445427491140521,-0.007080511053572547,-0.015836688617167027
2023-07-28,0.009829414508766732,0.0023657451298695342,0.007949694069274038
2023-07-31,0.0014676396864565788,0.0009447331831617944,0.0026907569569223355
2023-08-01,-0.0026686495524472775,-0.004732616500099152,-0.010418770688334078
2023-08-02,-0.013936235197657965,-0.0023747339585531435,-0.0047769906982555455
2023-08-03,-0.002551225527671619,-0.005244350517886076,-0.00033413153955752506
2023-08-04,-0.005314091027456058,0.0071445886193752806,0.0036138254101807377
2023-08-07,0.008983583955258112,-0.0019002381014892045,-0.002277968593469737
2023-08-08,-0.004227192022497661,0.0037968721456209664,-0.006361273613350704
2023-08-09,-0.007063636404007312,0.0004735969778315585,-0.0047695290034219795
2023-08-10,0.0002506562955826297,-0.005698021114637797,-0.0010692479704106361
2023-08-11,-0.0010702036647138868,-0.0023837913552764434,0.0
2023-08-14,0.005733913274736935,-0.0014330071714243608,-0.0030451723751667714
2023-08-15,-0.01161806073636562,-0.0014350636282478568,-0.0026579967578701513
2023-08-16,-0.00758413033820915,-0.0023963586833080086,-0.005792837643915583
2023-08-17,-0.0077427623561252545,0.0,-0.001539031853928563
2023-08-18,-0.00014874022775579476,0.0009592326874598989,0.0001711205548486916
2023-08-21,0.006855621481268059,-0.004805391274938398,0.002733953972660963
2023-08-22,-0.002781282092231052,0.0009629273733935406,0.0016481490474618
2023-08-23,0.010984339030271073,0.008147660697065184,0.010113366235017907
2023-08-24,-0.013549420207498386,-0.00238948739738154,-0.00022488334271386634
2023-08-25,0.006695523315476848,-0.00047858340229067764,-0.0012940615641063857
2023-08-28,0.0062450565111582534,0.0014350636282478568,0.0028671839740361804
2023-08-29,0.014404107984150372,0.005244350517886076,0.009720746935485636
2023-08-30,0.003825802169906467,0.0,0.002498682551586917
2023-08-31,-0.0015982216816592398,0.0023747339585531435,-0.0016650944625267172
2023-09-01,0.0017975431036134637,-0.004755120705010274,0.0004998195200265343
2023-09-05,-0.0042030108696096136,-0.004777839953713059,-0.008195167817063975
2023-09-06,-0.006995992744252888,-0.0009583134418118533,-0.004544569776332885
2023-09-07,-0.0032164682050073168,0.002394063867916074,0.0010678657752158927
2023-09-08,0.0014255841976638095,0.0,0.0003369839964495469
2023-09-11,0.006701012782986737,-0.0014357504261042209,0.001851384859377525
2023-09-12,-0.005712155841120392,0.0009573959563269341,-0.005170003086357511
2023-09-13,0.0012408533465713134,0.0009564802259571792,-0.002312661436314478
2023-09-14,0.008394550741110507,-0.0019138761822841133,0.0005081157484054799
2023-09-15,-0.012234084667106515,-0.0014378147696274546,0.006582117094387385
2023-09-18,0.0007210364368379629,0.0009587728442985721,0.005870366004265826
2023-09-19,-0.002153419552961111,-0.0028790806835661265,-0.0009481052549258351
2023-09-20,-0.009439204623111763,-0.00048065369827066107,0.0007251025222183571
2023-09-21,-0.016536873951467967,-0.006269613013595521,-0.007274794254504613
2023-09-22,-0.0022982509659392747,0.0033808291077042085,0.003196234531952946
2023-09-25,0.004015021275819208,-0.006287807899013398,-0.005163909095133867
2023-09-26,-0.01484412871796259,-0.00048531910683236035,-0.008023095186819873
2023-09-27,0.00022929233000645866,-0.0024301348532915767,-0.01244379319964306
2023-09-28,0.005875776887473094,0.0024301348532915767,-0.005009655483293685
2023-09-29,-0.00271316867551441,0.0,-0.01032851238192034
2023-10-02,7.928697692172193e-05,-0.005354113544727035,-0.01055418767868943
2023-10-03,-0.013839410161484267,-0.006364770568486389,-0.0028924786259514335
2023-10-04,0.008077093787001388,0.005388207990876026,-0.00011823825021206602
2023-10-05,-0.0013048673867483984,0.000488400498109165,-0.0018344828649734524
2023-10-06,0.011745628333713398,-0.004404215584943305,0.005139880751078074
2023-10-09,0.00628403208104622,0.009275145819539699,0.018218418173072237
2023-10-10,0.0051944583608865,-0.0009722898189390428,-0.0016794560194801633
2023-10-11,0.0042838286545681115,0.004367878820077387,0.007276539382869984
2023-10-12,-0.006265948885271655,-0.00777835715623354,-0.003054317314648891
2023-10-13,-0.005031477449687571,0.004868558788889921,0.03164227743795145
2023-10-16,0.010538619453747344,-0.004868558788889921,-0.004876827962104535
2023-10-17,-9.832133478049343e-05,-0.005873732012093846,0.0018526321088376818
2023-10-18,-0.013490386223825368,-0.003442344190972779,0.014367103122745029
2023-10-19,-0.008519009694152757,-0.0034542348680877133,0.01219929405508946
2023-10-20,-0.012665186185758515,0.0034542348680877133,0.0027271752476014655
2023-10-23,-0.0016869643388464084,0.003933141746836899,-0.0033828054956401843
2023-10-24,0.007239491399758435,0.0024503810349520982,-0.00010931351125886835
2023-10-25,-0.01444339793934546,-0.006876254991807329,0.004199967992377651
2023-10-26,-0.011903071819741484,0.006386658898796416,0.0015772445006900782
2023-10-27,-0.004811871761209119,0.0,0.011562696360442715
2023-10-30,0.011938544947970087,-0.001470228150155961,-0.0056565807392736644
2023-10-31,0.0064540892074660405,-0.0019636726977596553,-0.005471451120981463
2023-11-01,0.010451180679737604,0.00831910841396466,-0.003155606535887756
2023-11-02,0.018682956430735587,0.004861458286244957,0.003318557026458002
2023-11-03,0.009349869637437891,0.005320447858874644,0.0036323262402930823
2023-11-06,0.0017514263468019209,-0.003382462756195803,-0.007823150671999457
2023-11-07,0.00283611569324016,0.003864739109888493,-0.004153692368692674
2023-11-08,0.0010044332873562212,0.0033694376041619734,-0.010017697161878836
2023-11-09,-0.008116762182437398,-0.0072341767140504665,0.003975050781546585
2023-11-10,0.015495728650984475,0.0009675859487359162,-0.010969639085330662
2023-11-13,-0.0008360910851976655,0.0,0.005555261217391028
2023-11-14,0.018895282757299015,0.00962471337420956,0.00887963256621127
2023-11-15,0.0015958076771482865,-0.00480077734335671,-0.0026391042368310025
2023-11-16,0.0011896413835668085,0.004321735418027828,0.011222847928222812
2023-11-17,0.0012812755985169844,0.0009578544793651389,-0.00010888501752948088
2023-11-20,0.0073631338909265764,0.0014350636282478568,-0.0016346995793705688
2023-11-21,-0.002022988790832514,0.0009555662456688374,0.010739960035667906
2023-11-22,0.004052866464977711,0.0,-0.004271315731243064
2023-11-24,0.0005967555980319617,-0.003827755869764804,0.005188079081777985
2023-11-27,-0.001956142216799961,0.005736153395524912,0.006715220378239906
2023-11-28,0.0009796471418237473,0.0028557849013579606,0.013243817754570841
2023-11-29,-0.0009466837674256823,0.005214517622777581,0.0014783529619624147
2023-11-30,0.003776991191685397,-0.004264398786457235,-0.004176695912915029
2023-12-01,0.00585654170061467,0.008039769009335451,0.017124065875691485
2023-12-04,-0.0054231665551185415,-0.0028301905683911777,-0.021850449438455932
2023-12-05,-0.0005691170958783687,0.005652393758614149,-0.0037865702159312065
2023-12-06,-0.00391377911138413,0.0032825351866061503,0.0036801022892936075
2023-12-07,0.00793661041331184,-0.0004682744173605258,0.0016489803997146169
2023-12-08,0.004087074621006437,-0.004694844304207635,-0.013430202666471658
2023-12-11,0.003916851675080935,0.0,-0.01110430390086048
2023-12-12,0.004588758060085851,0.0004704775433759245,-0.0005448403752525977
2023-12-13,0.013558420429298224,0.012155362379781653,0.022311768402420995
2023-12-14,0.00264357337426091,0.00740744127786197,0.005845483750764657
2023-12-15,-7.628136810033936e-05,-0.00046136102317761996,-0.00920880539546065
2023-12-18,0.004518097487249406,-0.002310003337205657,0.00453515516539138
2023-12-19,0.005849255234901207,0.001386642237436675,0.006790837280385098
2023-12-20,-0.014793144174520378,0.002767529441701555,-0.005460872993378274
2023-12-21,0.010248790092495241,0.0,0.00704582683320254
2023-12-22,0.0016587067997893001,-0.0009216590514173895,0.0044245529121216265
2023-12-26,0.004222736399949412,0.0009216590514173895,0.00759185823912123
2023-12-27,0.0014294192776826975,0.005512186671651875,0.0045276026446900985
2023-12-28,0.0003701020331980942,-0.0022930530570377528,-0.005832438551006902
2023-12-29,-0.002830472999853839,-0.0013783599701215898,-0.0015680538441866787
2024-01-02,-0.0056766608929663676,-0.0032235809632474854,-0.00235670066394178
2024-01-03,-0.008048614308973967,0.0018433184942892034,-0.00837177457662186
2024-01-04,-0.003434296699870387,-0.0050773245469399875,0.0010040957376835635
2024-01-05,0.0018240092336760938,-0.002780353969037641,0.00015844930975728033
2024-01-08,0.01401598713236396,0.002780353969037641,-0.00784692006859622
2024-01-09,-0.0014789856520085465,-0.0009259259920786356,0.00031931878930180346
2024-01-10,0.005649939819610594,-0.0009267841256508369,-0.0022907076580445107
2024-01-11,-0.0006712890360400792,0.0041637811717794015,0.0019713888687427072
2024-01-12,0.0007507264519421852,0.0018450189735692568,0.009746356085246433
2024-01-16,-0.003738298623245484,-0.006472514505617699,-0.009533465563393406
2024-01-17,-0.0056327271267555545,-0.0023218027611573433,-0.01107703633890722
2024-01-18,0.008766724739531995,-0.0023272060770862524,0.008199183148267508
2024-01-19,0.012238283870230404,0.0,0.002984281458088489
2024-01-22,0.0021918970535104165,0.0023272060770862524,-0.0037851571249110094
2024-01-23,0.002917131506229964,-0.0018613313889490612,0.0038915740665883547
2024-01-24,0.0008116591682760799,-0.0023315468710869425,-0.008281067758696636
2024-01-25,0.0052465060919910655,0.003727870114014209,0.003962097596276415
2024-01-26,-0.0006520097562336957,-0.0009306654929530644,-0.0006949084871381572
2024-01-29,0.0075283737614562085,0.004181190760401243,0.007033651846026778
2024-01-30,-0.0006008383499374048,0.0009267841256508369,0.0013796033176181055
2024-01-31,-0.016236787963986643,0.0055427393634843725,-0.0007426268111290213
2024-02-01,0.012416277903485096,0.005512186671651875,0.010346922273344106
2024-02-02,0.010627786351802726,-0.009203930596884735,-0.009498250923408946
2024-02-05,-0.0031914641356145523,-0.007890502762414986,-0.005529281990829915
2024-02-06,0.002307761728426172,0.004649008838243596,0.00521111463211632
2024-02-07,0.008207666921331125,-0.001857010747212673,-0.00026521681630065075
2024-02-08,0.0005704010073621646,-0.0023261234028937317,-0.0009022636814099982
2024-02-09,0.00572597559086141,-0.00046587468813719113,-0.003883706634531414
2024-02-12,-0.0009494002275562963,0.00046587468813719113,-0.002615357365982618
2024-02-13,-0.013768624761212322,-0.008419132985301836,-0.013884627317755083
2024-02-14,0.009534129096895327,0.0028142607692456245,-0.0005962867773909863
2024-02-15,0.005804399991795606,0.002339182353172209,0.006701278860790971
2024-02-16,-0.0048150123419912205,-0.003276389544546454,0.0036559180504927014
2024-02-20,-0.006023414477223099,0.001405481608734771,0.006045870586820712
2024-02-21,0.0012633935945860486,-0.0023435679814682864,5.334044540550309e-05
2024-02-22,0.02090289169482773,0.0,0.00042662116688063634
2024-02-23,0.00034788317372758115,0.0037470769837884,0.005635614894353047
2024-02-26,-0.00379393524610272,-0.0014035090023201136,-0.0022291819644593147
2024-02-27,0.0017048185442885,-0.0018744147943503542,-0.001063264321330415
2024-02-28,-0.0016594504761027196,0.002810306299255494,0.001806877251968153
2024-02-29,0.005215420393339443,0.0023359038885866212,0.005137042939900915
2024-03-01,0.00797592505779221,0.003726133794152986,0.018734195214330285
2024-03-04,-0.001193997432469729,-0.0018613313889490612,0.01604560010103473
2024-03-05,-0.010245348981573699,0.004646848510375445,0.00600205260641129
2024-03-06,0.005127959537251314,0.0018527101177294725,0.00818186382465047
2024-03-07,0.01025138288139793,0.0013872834594863548,0.005667726770789194
2024-03-08,-0.006549938065646188,0.0,0.008417013110950222
2024-03-11,-0.001122868255180265,-0.0009246417672188478,0.0018333627512205908
2024-03-12,0.011139497364013096,-0.0037071404828195043,-0.011000882489347497
2024-03-13,-0.001926391571869246,-0.0013937284486038592,0.006982920289287264
2024-03-14,-0.002875205915668033,-0.005127021251833064,-0.004183898118991003
2024-03-15,-0.006503996116926203,-0.0014028526967493349,-0.0031995228014318755
2024-03-18,0.006298168875158439,-0.000936329656422874,0.0016010410184392754
2024-03-19,0.0056332831318908205,0.0018717834196806393,-0.0011504890847078286
2024-03-20,0.008864697827339896,0.0023348131082872037,0.01184152351145773
2024-03-21,0.0032313725131380977,0.0,-0.0010392182056140342
2024-03-22,-0.001403246406415093,0.0037243990909821,-0.008053334438143267
2024-03-25,-0.003059595569942175,-0.0018604656529195296,0.003189318495506299
2024-03-26,-0.0028037482252578627,0.0013956736389748592,0.003228773636769766
2024-03-27,0.008593565940708814,0.0023218027611573433,0.00721453937190919
2024-03-28,0.001115888770669926,0.0013904984859198777,0.01281755232037618
2024-04-01,-0.0020155996658246522,-0.008839322498910285,0.010156299517785072
2024-04-02,-0.007265395734467717,-0.0014028526967493349,0.014664350099172552
2024-04-03,0.0010904938060498637,0.0004678362658427915,0.008734092299845564
2024-04-04,-0.01241098305745858,0.003268739777126939,-0.005751206160196531
2024-04-05,0.011038072569657942,-0.0051413995004190305,0.01696942234053722
2024-04-08,-0.00037475749305038164,-0.0014067997630813345,0.006209185418618368
2024-04-09,0.0014444457627025287,0.003279459486373426,0.005481990004268411
2024-04-10,-0.009501978333886996,-0.010816000104612478,-0.009508934278285253
2024-04-11,0.007417237205871174,-0.0004729250501949167,0.019246821821059967
2024-04-12,-0.014657607029448627,0.002834201235875078,-0.01332772939500515
2024-04-15,-0.012094130563305328,-0.005202187187283602,0.018546119002233574
2024-04-16,-0.002058690186348855,-0.0023736066211741402,0.0012212498973589447
2024-04-17,-0.005797336366097028,0.004268443758456364,-0.007395510216207768
2024-04-18,-0.0022106328639264206,-0.0018948371372822237,0.0034096366540188328
2024-04-19,-0.008797102336545848,0.000947867369545996,0.0031266309994313346
2024-04-22,0.00869332773488729,0.0,-0.025012756126008284
2024-04-23,0.011893624576652329,0.0009469697677362277,-0.002461625450557392
2024-04-24,0.00021297196541247843,-0.0023691079548040506,-0.0018618512174164437
2024-04-25,-0.004586941901457919,-0.0023747339585531435,0.005945762592380888
2024-04-26,0.010157373516559431,0.0019002381014892045,0.0032366976978419615
2024-04-29,0.003173415687477643,0.0023702310219633205,-0.0020332724195339935
2024-04-30,-0.015855554753445134,-0.0023702310219633205,-0.020138514951858255
2024-05-01,-0.003441392364873508,0.0023702310219633205,0.009021345776117684
2024-05-02,0.009087013401336108,0.003308913442146899,-0.003091916639169412
2024-05-03,0.01247858860899953,0.004708106625180175,-0.0007979535263453741
2024-05-06,0.010273136069377742,0.0,0.010463473640827559
2024-05-07,0.0013425358193490666,0.0023457669682191984,-0.004610986022904662
2024-05-08,-5.7829262942732385e-06,-0.0018761731582275232,-0.002945372521325318
2024-05-09,0.0050780025958907515,0.0018761731582275232,0.01565544250096007
2024-05-10,0.001648021406346345,-0.0023457669682191984,0.008079739130101515
2024-05-13,-0.0002412845541712727,0.001408120392255796,-0.011265263857070273
2024-05-14,0.0048261000617184635,0.0023424700334127024,0.00842643411174393
2024-05-15,0.011647879688046814,0.0055996413233625475,0.012757018419600641
2024-05-16,-0.002083874307301059,-0.0013969734518664012,-0.003900939356685562
2024-05-17,0.0011641104408202096,-0.0018656721829497513,0.016363140907992957
2024-05-20,0.0009159960683451374,-0.0014015419252886296,0.004015890453584525
2024-05-21,0.0024986983273898034,0.0018682863911716474,-0.0014706212681883102
2024-05-22,-0.0027097176835475523,-0.00046674446588301777,-0.018544889391426622
2024-05-23,-0.007408176785643761,-0.002805050927608743,-0.02014615092498584
2024-05-24,0.006976578915070419,0.0009358915049051397,0.0009266982407227786
2024-05-28,0.00024880404548,-0.00421842669151129,0.010458274124809819
2024-05-29,-0.007394346936504093,-0.00376471032879655,-0.00934736862267016
2024-05-30,-0.0059929167225423186,0.00376471032879655,0.001894946607290393
2024-05-31,0.007995864911521267,0.0032825351866061503,-0.005881416448861643
2024-06-03,0.0011154342969863507,0.005602255548669888,0.008878260481572475
2024-06-04,0.0015016920495654063,0.0037174764001322025,-0.009017610645534191
2024-06-05,0.011778026448059364,0.0032414939241713903,0.011775979441184248
2024-06-06,-0.0001998694317570937,0.0,0.007364241400238392
2024-06-07,-0.001115893180715588,-0.008356594590941402,-0.03633557506363427
2024-06-10,0.0025775665246072776,-0.0013995803544233354,0.009126468766011975
2024-06-11,0.002706754843456949,0.0032626456348161526,0.0028525353112236473
2024-06-12,0.008467727171883155,0.004179249175569666,0.0026581497219373418
2024-06-13,0.0023418286723053683,0.005084365008794389,-0.00818354306391278
2024-06-14,-0.00039391312700232106,0.002302556854280269,0.01287631506310749
2024-06-17,0.007635185920104703,-0.003686640120218687,-0.005205198349121254
2024-06-18,0.002518189767846124,0.003686640120218687,0.0039992612827512986
2024-06-20,-0.002529152276068203,-0.0018416211466494303,0.01240704982119123
2024-06-21,-0.0015633874377698476,0.0,-0.015614490107262569
2024-06-24,-0.0030698792217993542,0.000460723343786551,0.003949727492503996
2024-06-25,0.003925930900576802,0.0009208103781377375,-0.004974556389206519
2024-06-26,0.0015711783413401292,-0.004612554303370597,-0.009271031427932286
2024-06-27,0.0009068706560970696,0.0018475755833002871,0.011273127312620979
2024-06-28,-0.004091988512145761,-0.004625355147202637,9.302325588045335e-05
2024-07-01,0.002672015942936312,-0.005578815027039052,0.002601144111404885
2024-07-02,0.006176219776783398,0.0023282897595908736,-4.638972004578079e-05
2024-07-03,0.005071516198198012,0.005565877077445158,0.011209897112027356
2024-07-05,0.005433988413196644,0.0046146828546724805,0.013396719085613462
2024-07-08,0.0010161544279974066,-0.0004605111755342506,-0.012479666428378167
2024-07-09,0.0007408185037576231,-0.000460723343786551,0.0016943335478663002
2024-07-10,0.010156283642139385,0.000460723343786551,0.0036536394315787035
2024-07-11,-0.008801629230175578,0.005053996514724268,0.01757800394260478
2024-07-12,0.005501853628775422,0.0022888542837518067,-0.0006272963732900649
2024-07-15,0.0028221956620431143,-0.002747254475139016,0.0032219117682137366
2024-07-16,0.006369053660041146,0.00411805660891762,0.019729915409988585
2024-07-17,-0.014025410555021267,0.0,-0.0046540301778144055
2024-07-18,-0.00784708046968241,-0.002743485945750912,-0.0064016465503060616
2024-07-19,-0.007165907407030048,-0.0018331810816607508,-0.018100648368495342
2024-07-22,0.010734189165974684,-0.0009178522902288933,0.0003156494513616437
2024-07-23,-0.0015593317997986134,0.00045903145171388715,0.0035105126290124744
2024-07-24,-0.0234211784438898,-0.001837391421835477,-0.0035105126290124744
2024-07-25,-0.005155950404247989,0.001837391421835477,-0.01576839524124196
2024-07-26,0.011029442312487703,0.0036646857321480653,0.010479410645255705
2024-07-29,0.0008129903108695657,0.0013708021337786036,-0.0014060553399355413
2024-07-30,-0.004972496433737206,0.0013689256073416978,0.009935950226747536
2024-07-31,0.015670005291918088,0.005457039463058422,0.01794868590605425
2024-08-01,-0.013788191433052432,0.004073325387635496,-0.0034488891632653562
2024-08-02,-0.018552885294603527,0.013459153374005162,-0.0019064092138618705
2024-08-05,-0.030427045496882243,0.0004455335337674171,-0.012773162810310268
