Date,Equity,Fixed Income,Commodity
2023-01-24,-0.0007114764130643492,0.004683840749414525,0.0036185492401046293
2023-01-25,-0.00018172991946630024,0.0009324009324009896,0.0046039494120257984
2023-01-26,0.011007863115068517,-0.0023288309268745255,-0.009055270277731897
2023-01-27,0.002494809663015962,-0.001400560224089742,-0.001392990471945188
2023-01-30,-0.012968731575016657,-0.0018700327255726235,-0.0025666778261355105
2023-01-31,0.014642450911824145,0.0037470725995314424,0.0036361602148131666
2023-02-01,0.010452337732424155,0.006066262249183385,0.012596845214870811
2023-02-02,0.01469942051995421,0.0,-0.020751912808939177
2023-02-03,-0.010354661511665864,-0.0078849721706864,-0.024957841483979726
2023-02-06,-0.006140486597300043,-0.005610098176718092,0.0020754064337598077
2023-02-07,0.01287252984617182,-0.0018805829807240215,0.0009204924634680367
2023-02-08,-0.011080691642651352,0.0023551577955722713,0.0024715484538453403
2023-02-09,-0.008829829085981511,-0.003289473684210509,-0.007912390344590348
2023-02-10,0.0021952713463186946,-0.004243281471004279,0.001907183725365691
2023-02-13,0.011448590134117032,0.0023674242424243097,-0.005076142131979822
2023-02-14,-0.0002803767683676739,-0.0028341993386868936,0.000753710575139177
2023-02-15,0.0027731236687436045,-0.0028422548555187,-0.009964660216673638
2023-02-16,-0.01378869707782826,-0.002850356294536893,-0.0008192404470711567
2023-02-17,-0.0027674487398573477,0.002858504049547461,0.002986822840409964
2023-02-21,-0.020041234687148357,-0.0076009501187648265,-0.003737008057923541
2023-02-22,-0.0015735464083616035,0.002393489707994245,-0.00562653850662298
2023-02-23,0.0053294245875146196,0.002865329512893977,-0.0005304727101261841
2023-02-24,-0.010537544363360851,-0.005238095238095264,-0.0071946688683139914
2023-02-27,0.0030730168965551474,0.0014360938247965915,0.0039204039204039365
2023-02-28,-0.0030359797500902896,0.001434034416825991,0.0045559434352997474
2023-03-01,-0.004725262269687613,-0.005250596658711193,0.0057721757568618415
2023-03-02,0.0075821419804169565,-0.0028790786948176272,-0.0005856172405714899
2023-03-03,0.0161477890665227,0.006256015399422443,0.010723075120121939
2023-03-06,0.0006871595099910977,-0.0014347202295552641,-0.005043770653371249
2023-03-07,-0.015326967063694075,-0.00047892720306508263,-0.017480480130520948
2023-03-08,0.001414821002566402,-0.00047915668423581526,-0.0004744395682600988
2023-03-09,-0.018459372596762003,0.004793863854266611,0.009849293936157633
2023-03-10,-0.014478143694236278,0.013835877862595325,0.021562867215041193
2023-03-13,-0.0015097408062482165,0.009882352941176453,0.022948179674469493
2023-03-14,0.016476647924144494,-0.007921714818266645,-0.005791071629371425
2023-03-15,-0.006980856226510457,0.011742602160638826,0.007804105638183456
2023-03-16,0.017561980816715783,-0.0069637883008355494,0.002020088659446584
2023-03-17,-0.01101942286909019,0.009817671809256634,0.029120232961863834
2023-03-20,0.008918358593079878,-0.0037037037037037646,0.00038091092126024684
2023-03-21,0.012982181765728518,-0.0074349442379182396,-0.018875108790252337
2023-03-22,-0.01646318766285193,0.009363295880149725,0.01702056883073677
2023-03-23,0.002984528711166279,0.004174397031539989,0.012538159616223288
2023-03-24,0.0056398022650376856,0.0009237875288685693,-0.011252288144718459
2023-03-27,0.0016469444647304599,-0.009690816797415791,-0.009256738361012928
2023-03-28,-0.0015738410521103363,-0.0004659832246040052,0.008189062929376156
2023-03-29,0.014237259113583312,-0.0013986013986012624,-0.004960750109027412
2023-03-30,0.0057152646227105475,0.0018674136321195078,0.009039609927135261
2023-03-31,0.014436547571732294,0.004659832246038942,-0.005212292322727796
2023-04-03,0.0036989178231867648,0.0032467532467532756,0.0072044536622639654
2023-04-04,-0.0057970522559043225,0.004160887656033285,0.018640945052563085
2023-04-05,-0.0024923181973370845,0.0032228360957642366,-0.0007979572294923853
2023-04-06,0.003579129567424122,0.0,-0.00713411063195446
2023-04-10,0.0009963410653295313,-0.006883891693437283,-0.007399860582336881
2023-04-11,-4.137148920324574e-05,0.0,0.006320566149856877
2023-04-12,-0.004134886369720592,0.0013863216266174483,0.004885119175434882
2023-04-13,0.013262625398648753,-0.0013844023996308907,0.01351567925637065
2023-04-14,-0.0020693547375681964,-0.005083179297597051,-0.017710309930423662
2023-04-17,0.0033062325383550473,-0.004180213655364584,-0.004453745438935508
2023-04-18,0.0008551496873283604,0.000932835820895539,0.0038807739988142576
2023-04-19,-8.423849602978706e-05,-0.0018639328984155767,-0.0047785234899327955
2023-04-20,-0.005952552882162232,0.00466853408029877,0.003938282261545023
2023-04-21,0.0009031936248575789,-0.0018587360594795044,-0.009887688752754031
2023-04-24,0.0008515744450250384,0.003724394785847185,0.0030393487109905415
2023-04-25,-0.015810821263512076,0.008812615955473113,0.005086304853633372
2023-04-26,-0.003841213469789828,-0.004137931034482789,-0.005437415881561214
2023-04-27,0.019566123190639217,-0.005540166204986208,5.4130128829710245e-05
2023-04-28,0.008253231286347917,0.005106778087279551,0.0002706359945874315
2023-05-01,-0.0003861392787588569,-0.008314087759815236,-0.004491341991342046
2023-05-02,-0.011586253889876552,0.009781089892873851,0.019296624449638644
2023-05-03,-0.006998286233062534,0.004612546125461359,0.008479095563139971
2023-05-04,-0.007218725172645657,-0.00045913682277320955,0.007032943789328838
2023-05-05,0.018474744042430657,-0.004134129536058739,-0.015647973114891744
2023-05-08,0.0004521003324267081,-0.005073800738007339,0.001226928411394379
2023-05-09,-0.004579374208577791,-0.0009272137227630539,0.007086152698598802
2023-05-10,0.004483913021312569,0.005568445475638173,-0.0014284202729870632
2023-05-11,-0.0016966193288928677,0.0032302722658050786,-0.008582781456953681
2023-05-12,-0.0015832974226629437,-0.005059797608095606,-0.0017100411478651045
2023-05-15,0.002958235533743192,-0.001849283402681423,0.0021412129971629668
2023-05-16,-0.006377711373504735,-0.0018527095877720612,-0.012499332300624943
2023-05-17,0.011890800262780221,-0.0023201856148492572,-0.0034618921404230285
2023-05-18,0.009445100354191105,-0.0041860465116279055,-0.012972914291917603
2023-05-19,-0.001445909410321633,-0.0032695002335357826,0.009898812142542734
2023-05-22,0.00015505799168891166,-0.0009372071227741197,-0.002341537791330728
2023-05-23,-0.011222073018606449,0.0009380863039398779,0.0012008078161671598
2023-05-24,-0.007318638164020563,-0.002811621368322359,-0.008068472986970554
2023-05-25,0.00875769092446621,-0.003289473684210509,-0.00961802693047542
2023-05-26,0.013048987300302572,0.0004714757190003027,0.0039955604883463725
2023-05-30,1.6645067709930572e-05,0.006126295947219695,0.006190581472474088
2023-05-31,-0.006108638170785219,0.003278688524590123,0.001538123489343013
2023-06-01,0.009854467765435526,0.0023342670401491628,0.007898200965335667
2023-06-02,0.014534401637518846,-0.006054960409874188,-0.014747496734871413
2023-06-05,-0.002003563447343426,0.0,0.006020436343551427
2023-06-06,0.002353882619408054,0.0009372071227740086,0.0010980564401010806
2023-06-07,-0.0038119915496573897,-0.005149812734082326,-0.012010529779532764
2023-06-08,0.006188606028794119,0.004705882352941337,0.013211212878156964
2023-06-09,0.0011481323635922358,-0.0018735362997659433,-0.0026844902207856514
2023-06-12,0.009321075820101221,0.000938526513373894,-0.0008789277081959757
2023-06-13,0.006932584761680793,-0.0046882325363336586,-0.007367495051682438
2023-06-14,0.0008194076003487094,0.00047103155911432104,0.0005538938739337862
2023-06-15,0.012178136985173449,0.005649717514124353,0.007030558015943322
2023-06-16,-0.0036716193988033385,-0.002808988764044895,-0.0015392226925402541
2023-06-20,-0.0047351341054383544,0.0028169014084507005,-0.010350712987942545
2023-06-21,-0.005245277085977551,0.000468164794007464,-0.001446453407510373
2023-06-22,0.003710753626574581,-0.004211511464670137,-0.009916987018775414
2023-06-23,-0.007658795633847637,0.0023496240601501572,0.0027573012210904135
2023-06-26,-0.004486779982200151,0.0018752930145335966,0.001739618406285004
2023-06-27,0.011455777787018118,-0.0023397285914834587,-0.004593580191585844
2023-06-28,-0.00035400978894173374,0.002345215759850028,-0.0023073892734537527
2023-06-29,0.004473526683512752,-0.007019185774450265,-0.001071750902527091
2023-06-30,0.012269017659743087,0.0009425070688029447,0.006663278558924901
2023-07-03,0.0011706865481149187,-0.0014124293785309217,0.0011218937566612741
2023-07-05,-0.0019683139606652134,-0.003771805752003865,-0.0035300050428642704
2023-07-06,-0.007922515415510367,-0.005205868433506788,-0.0029802069275753906
2023-07-07,-0.0028651801277997935,-0.0009514747859181716,0.007500986971969992
2023-07-10,0.0024051194034939716,0.0033333333333334103,0.0007836990595611049
2023-07-11,0.006742215156717579,0.0009492168960607561,0.003747622776596904
2023-07-12,0.007411145100759908,0.006638217164532945,0.013541376427974372
2023-07-13,0.00847017995778332,0.006594441827602493,0.0007147569826257971
2023-07-14,-0.001024381158481913,-0.005147402901263476,-0.003186638096807748
2023-07-17,0.003855356437357571,0.0018814675446847673,0.0007165297911040369
2023-07-18,0.007117288222535212,0.0009389671361501595,0.011456267900418426
2023-07-19,0.0023578588709500803,0.0032833020637899057,0.0001633631017208259
2023-07-20,-0.006756875147840957,-0.005610098176718092,-0.005063428975880524
2023-07-21,0.00032415482692993436,0.0004701457451810054,-0.003064463171719378
2023-07-24,0.004034089155574794,-0.001879699248120481,-0.0042814798550884214
2023-07-25,0.002814712029929778,-0.0009416195856873921,0.005567805953693439
2023-07-26,-0.00015544744781559316,0.0018850141376061114,0.00487911846938216
2023-07-27,-0.006424700279192064,-0.007055503292568321,-0.01571194762684136
2023-07-28,0.009877881875342887,0.002368545712932324,0.007981376787495886
2023-07-31,0.0014687171966489831,0.000945179584120881,0.00269438029253255
2023-08-01,-0.0026650918726683903,-0.0047214353163362865,-0.010364683301343547
2023-08-02,-0.01383957541738301,-0.0023719165085387406,-0.0047655990247147395
2023-08-03,-0.002547973917609636,-0.005230622919638606,-0.00033407572383070683
2023-08-04,-0.00529999622380839,0.0071701720841299554,0.0036203631502729205
2023-08-07,0.00902405745383561,-0.0018984337921215122,-0.0022753759920084438
2023-08-08,-0.004218270022397053,0.0038040893961006628,-0.006341083546556936
2023-08-09,-0.007038747560775049,0.000473709142586598,-0.004758172861621057
2023-08-10,0.00025068771249703303,-0.005681818181818232,-0.0010686765284886324
2023-08-11,-0.0010696312010077813,-0.0023809523809523725,0.0
2023-08-14,0.005750383620255262,-0.0014319809069210931,-0.0030405405405404817
2023-08-15,-0.011550831677699436,-0.0014340344168261021,-0.0026544674121766754
2023-08-16,-0.0075554433893813,-0.002393489707994245,-0.005776091511410675
2023-08-17,-0.007712864385729601,0.0,-0.0015378481517343001
2023-08-18,-0.00014872916647590273,0.0009596928982724684,0.00017113519680544975
2023-08-21,0.006879175048229769,-0.004793863854266389,0.002737694632977794
2023-08-22,-0.0027774179104816943,0.0009633911368014392,0.0016495079915817001
2023-08-23,0.011044888377340412,0.008180943214629366,0.010164679159568424
2023-08-24,-0.013458039995401183,-0.0023866348448687846,-0.00022485805835059658
2023-08-25,0.006717988442317857,-0.00047846889952141147,-0.0012932246274950376
2023-08-28,0.0062645975336552695,0.0014360938247965915,0.0028712982772209905
2023-08-29,0.014508347036412905,0.005258126195028634,0.009768146859035598
2023-08-30,0.0038331298928546698,0.0,0.0025018068605102695
2023-08-31,-0.0015969452055097921,0.002377555872562942,-0.0016637089618455336
2023-09-01,0.0017991596526802933,-0.004743833017077703,0.0004999444506166295
2023-09-05,-0.00419419058100845,-0.004766444232602529,-0.008161678973960473
2023-09-06,-0.0069715777558858605,-0.0009578544061302763,-0.004534258844603567
2023-09-07,-0.0032113009127796577,0.0023969319271333056,0.0010684361468817904
2023-09-08,0.0014266008258556617,0.0,0.0003370407819345278
2023-09-11,0.006723514803174124,-0.0014347202295552641,0.0018530997304582186
2023-09-12,-0.005695872498027943,0.0009578544061301653,-0.005156661622106262
2023-09-13,0.001241623523611013,0.000956937799043267,-0.002309989295171566
2023-09-14,0.008429883781315706,-0.0019120458891014325,0.0005082448610795876
2023-09-15,-0.012159552507158722,-0.0014367816091952479,0.006603826832985327
2023-09-18,0.0007212964460983073,0.0009592326139089558,0.005887630368958119
2023-09-19,-0.0021511026084926055,-0.0028749401054145585,-0.000947655945147341
2023-09-20,-0.009394795170962755,-0.00048053820278703974,0.0007253654726033787
2023-09-21,-0.016400890463858953,-0.006249999999999978,-0.00724839698912727
2023-09-22,-0.0022956120092377796,0.0033865505563617226,0.0032013479359729313
2023-09-25,0.00402309227186648,-0.006268081002892889,-0.005150599037062054
2023-09-26,-0.01473449776826885,-0.0004852013585636694,-0.007990996060776467
2023-09-27,0.0002293186195019281,-0.0024271844660194164,-0.0123666893578398
2023-09-28,0.005893073124170867,0.0024330900243310083,-0.004997128087306124
2023-09-29,-0.002709491359862204,0.0,-0.010275356462506546
2023-10-02,7.92901202177898e-05,-0.005339805825242849,-0.010498687664041939
2023-10-03,-0.01374408577578079,-0.006344558321132232,-0.0028882994400236672
2023-10-04,0.008109801510834735,0.005402750491159125,-0.00011823126034526954
2023-10-05,-0.0013040164174730196,0.0004885197850512668,-0.0018328012297503804
2023-10-06,0.011814879091820885,-0.00439453125,0.005153112598471621
2023-10-09,0.006303818034118613,0.009318293281020074,0.018385385975250523
2023-10-10,0.005207972949908379,-0.0009718172983479434,-0.0016780465223932284
2023-10-11,0.004293017364807916,0.0043774319066147704,0.007303077725612894
2023-10-12,-0.006246358765807258,-0.0077481840193704965,-0.0030496576327752045
2023-10-13,-0.005018840769632216,0.0048804294777942125,0.03214821655315725
2023-10-16,0.010594346293018697,-0.004856726566294434,-0.0048649555443718295
2023-10-17,-9.831650139591197e-05,-0.005856515373352744,0.0018543492919755877
2023-10-18,-0.013399798774352711,-0.0034364261168384758,0.014470805990240754
2023-10-19,-0.00848282575441528,-0.0034482758620689724,0.01227400895670927
2023-10-20,-0.012585320243104325,0.0034602076124568004,0.002730897372876795
2023-10-23,-0.001685542214310054,0.003940886699507207,-0.003377090255460513
2023-10-24,0.00726575986948208,0.002453385672227748,-0.00010930753675475469
2023-10-25,-0.014339592436341642,-0.006852667645619204,0.004208800218639119
2023-10-26,-0.01183251050332379,0.006407097092163694,0.0015784890050076772
2023-10-27,-0.004800313253070176,0.0,0.01162980272811276
2023-10-30,0.012010093822027113,-0.0014691478942213676,-0.005640612409347323
2023-10-31,0.006474961721408823,-0.0019617459538989745,-0.005456509994597458
2023-11-01,0.010505985025513809,0.008353808353808168,-0.0031506328426313956
2023-11-02,0.018858574846738696,0.004873294346978696,0.003324069532995466
2023-11-03,0.009393716215277292,0.0053346265761395895,0.0036389311318705264
2023-11-06,0.0017529609897344312,-0.0033767486734201935,-0.007792629471291779
2023-11-07,0.0028401412741241305,0.0038722168441431837,-0.004145077720207224
2023-11-08,0.0010049378994057,0.0033751205400192053,-0.009967687167971917
2023-11-09,-0.008083910212239531,-0.007208073041806706,0.0039829617746307555
2023-11-10,0.01561640999689451,0.0009680542110357404,-0.010909691994049342
2023-11-13,-0.0008357416584374722,0.0,0.005570720294133968
2023-11-14,0.01907492831317792,0.009671179883945724,0.008919173452994311
2023-11-15,0.001597081655804411,-0.00478927203065127,-0.0026356248627279477
2023-11-16,0.0011903492875668942,0.0043310875842155205,0.011286060339132487
2023-11-17,0.0012820967827800178,0.0009583133684714085,-0.00010887908977086358
2023-11-20,0.007390308416887814,0.0014360938247965915,-0.0016333641857678716
2023-11-21,-0.002020943928152108,0.0009560229445506607,0.010797840431913563
2023-11-22,0.004061090434732906,0.0,-0.004262206636093779
2023-11-24,0.0005969336920788049,-0.003820439350525451,0.005201560468140576
2023-11-27,-0.001954230217531494,0.0057526366251199335,0.006737818025010833
2023-11-28,0.0009801271528184774,0.0028598665395613843,0.013331905552283363
2023-11-29,-0.0009462358037187757,0.005228136882129197,0.0014794462643981099
2023-11-30,0.0037841330116161753,-0.004255319148936176,-0.004167985649467076
2023-12-01,0.005873724769035471,0.008072174738841476,0.017271523178807868
2023-12-04,-0.005408487734594569,-0.0028261893546867034,-0.021613457632414845
2023-12-05,-0.0005689551794614278,0.005668398677373565,-0.003779410199084454
2023-12-06,-0.0039061302598102365,0.0032879286049789513,0.0036868821800695173
2023-12-07,0.007968188792220499,-0.000468164794007353,0.0016503407155026295
2023-12-08,0.004095438100658821,-0.004683840749414636,-0.013340419877757248
2023-12-11,0.003924532563629679,0.0,-0.011042878689937474
2023-12-12,0.004599302532861449,0.00047058823529422256,-0.0005446919766871616
2023-12-13,0.013650752632599072,0.012229539040451431,0.02256253746798187
2023-12-14,0.002647070695482867,0.0074349442379182396,0.005862601929328859
2023-12-15,-7.627845875146644e-05,-0.00046125461254598044,-0.009166534202299514
2023-12-18,0.00452831947855481,-0.00230733733271804,0.004545454545454408
2023-12-19,0.005866395531329616,0.0013876040703051373,0.006813947298376366
2023-12-20,-0.014684263175886003,0.002771362586605264,-0.005445989531010387
2023-12-21,0.01030148882054327,0.0,0.007070707070707227
2023-12-22,0.0016600832148312428,-0.0009212344541685846,0.004434355698675008
2023-12-26,0.0042316647141837915,0.0009220839096357736,0.007620749461291876
2023-12-27,0.001430441384365766,0.005527406725011508,0.004537867723763744
2023-12-28,0.0003701705294067992,-0.0022904260192394554,-0.005815462900462198
2023-12-29,-0.0028264709879060046,-0.0013774104683196287,-0.0015668250900925385
2024-01-02,-0.0056605790982068305,-0.003218390804597737,-0.0023539258251816797
2024-01-03,-0.008016310936719062,0.0018450184501843658,-0.008336828859060397
2024-01-04,-0.003428406248073834,-0.005064456721915245,0.0010046000105747854
2024-01-05,0.001825673750394552,-0.002776492364645944,0.00015846186351153868
2024-01-08,0.014114671594383177,0.0027842227378189754,-0.007816213361499846
2024-01-09,-0.001477892491718369,-0.0009254974548820183,0.0003193697769734438
2024-01-10,0.005665930831493693,-0.0009263547938860306,-0.0022880859894641725
2024-01-11,-0.000671063771963798,0.004172461752433909,0.0019733333333333825
2024-01-12,0.0007510083175741311,0.001846722068328699,0.009794006493852203
2024-01-16,-0.0037313198838587747,-0.006451612903225823,-0.0094881661483317
2024-01-17,-0.0056168930629166836,-0.002319109461966451,-0.011015911872705009
2024-01-18,0.00880526501252299,-0.002324500232450011,0.008232888506241931
2024-01-19,0.012313478102632613,0.0,0.0029887388589422414
2024-01-22,0.002194301015948863,0.002329916123019693,-0.0037780024477199747
2024-01-23,0.0029213904746590025,-0.0018596001859600975,0.00389915607306901
2024-01-24,0.0008119886527155895,-0.0023288309268745255,-0.008246874168661766
2024-01-25,0.005260293105750158,0.0037348272642390157,0.003969957081545017
2024-01-26,-0.0006517972440622799,-0.0009302325581395099,-0.0006946670941541111
2024-01-29,0.007556783214781593,0.0041899441340782495,0.00705844607240258
2024-01-30,-0.000600657882721567,0.0009272137227631649,0.0013805554080603688
2024-01-31,-0.01610568186202166,0.005558128763316406,-0.0007423511320855392
2024-02-01,0.012493679898465615,0.005527406725011508,0.010400636773679972
2024-02-02,0.01068446187367389,-0.009161704076958266,-0.00945328501654319
2024-02-05,-0.00318637682737688,-0.007859454461396131,-0.005514023646678412
2024-02-06,0.002310426660138587,0.004659832246038942,0.005224716105987293
2024-02-07,0.008241442161546875,-0.0018552875695732052,-0.00026518164942990197
2024-02-08,0.0005705637169521882,-0.0023234200743494915,-0.0009018567639256236
2024-02-09,0.005742400323335062,-0.0004657661853748607,-0.003876174799554044
2024-02-12,-0.0009489496897510108,0.0004659832246038942,-0.0026119402985073092
2024-02-13,-0.013674270785210219,-0.008383791336748936,-0.013788680455347202
2024-02-14,0.00957972369210025,0.0028182245185535137,-0.0005961090337615049
2024-02-15,0.0058212781615079034,0.0023419203747070405,0.006723782669992406
2024-02-16,-0.004803438753173572,-0.003271028037383217,0.0036626090703437697
2024-02-20,-0.006005310084565729,0.0014064697609001975,0.006064183750134067
2024-02-21,0.0012641920124771833,-0.002340823970037431,5.334186803218621e-05
2024-02-22,0.021122887309807714,0.0,0.00042671218263290456
2024-02-23,0.00034794369209545373,0.0037541060534960202,0.005651524845382783
2024-02-26,-0.0037867473667663187,-0.0014025245441795509,-0.002226699183543679
2024-02-27,0.0017062725735916828,-0.0018726591760299671,-0.0010626992561104665
2024-02-28,-0.0016580743494716277,0.0028142589118198558,0.0018085106382979
2024-02-29,0.005229044372909275,0.002338634237605275,0.0051502601677817506
2024-03-01,0.008007817482197588,0.0037330844610359293,0.01891078125825363
2024-03-04,-0.0011932849011501157,-0.0018596001859600975,0.01617502203328325
2024-03-05,-0.010193044173106403,0.004657661853749495,0.006020101015254298
2024-03-06,0.005141130024711504,0.0018544274455261078,0.008215426745778132
2024-03-07,0.010304108322428451,0.0013882461823231385,0.005683818721392342
2024-03-08,-0.00652853397862474,0.0,0.00845253576072813
2024-03-11,-0.001122238074512727,-0.0009242144177449285,0.0018350443882360068
2024-03-12,0.011201772588189884,-0.0037002775208141436,-0.01094059405940595
2024-03-13,-0.001924537270519222,-0.0013927576601669989,0.007007357725612007
2024-03-14,-0.002871076469757039,-0.005113900511390157,-0.004175157811024399
2024-03-15,-0.006482890915021411,-0.0014018691588784105,-0.003194409782879881
2024-03-18,0.006318044044564486,-0.0009358914365933391,0.0016023233688848837
2024-03-19,0.005649179907640134,0.0018735362997657212,-0.0011498275258711166
2024-03-20,0.008904105621114988,0.002337540906965918,0.011911911911911988
2024-03-21,0.0032365990253835353,0.0,-0.0010386784053814102
2024-03-22,-0.0014022623165372838,0.003731343283581934,-0.008020993216814376
2024-03-25,-0.0030549197773100945,-0.0018587360594795044,0.0031944097828799922
2024-03-26,-0.0027998213940082506,0.0013966480446927498,0.003233991740882569
2024-03-27,0.008630596627706266,0.0023245002324499,0.007240626859750021
2024-03-28,0.001116511606195525,0.0013914656771800704,0.012900049236829192
2024-04-01,-0.0020135697089078697,-0.008800370541917624,0.010208049776395
2024-04-02,-0.00723906654944817,-0.0014018691588784105,0.014772399191607999
2024-04-03,0.0010910886106099138,0.0004679457182965585,0.008772345772677825
2024-04-04,-0.012334284436888443,0.003274087932647385,-0.005734699633355267
2024-04-05,0.011099216857287653,-0.00512820512820511,0.017114220877458175
2024-04-08,-0.00037468728023148934,-0.001405810684161235,0.006228502370549505
2024-04-09,0.0014454894769517779,0.003284842796809073,0.00549704360679959
2024-04-10,-0.009456977183866844,-0.010757717492984153,-0.009463867322092923
2024-04-11,0.007444813046443954,-0.00047281323877057524,0.019433235935253368
2024-04-12,-0.014550707243232486,0.002838221381267658,-0.01323930846223853
2024-04-15,-0.012021290507689297,-0.00518867924528299,0.018719166397713094
2024-04-16,-0.002056572537150636,-0.0023707918444760834,0.0012219959266803748
2024-04-17,-0.005780564238499708,0.004277566539923949,-0.007368230720549707
2024-04-18,-0.0022081912146246774,-0.0018930430667297715,0.003415456077234813
2024-04-19,-0.00875852104918673,0.0009483167377903889,0.0031315240083507057
2024-04-22,0.008731224445012842,0.0,-0.024702529068452272
2024-04-23,0.01196463497385536,0.000947418285172974,-0.0024585981351764596
2024-04-24,0.0002129946455513565,-0.0023663038334122977,-0.0018601190476190688
2024-04-25,-0.004576437949929346,-0.0023719165085387406,0.005963473723443968
2024-04-26,0.010209134739185721,0.0019020446980504424,0.0032419414597999463
2024-04-29,0.003178456301617949,0.0023730422401520013,-0.0020312067214476315
2024-04-30,-0.015730517164206925,-0.0023674242424243097,-0.019937089462484958
2024-05-01,-0.003435477561168243,0.0023730422401520013,0.009062160758955828
2024-05-02,0.009128425650457572,0.0033143939393940336,-0.0030871415875391994
2024-05-03,0.012556771059594851,0.004719207173194739,-0.0007976352460938863
2024-05-06,0.010326085896653403,0.0,0.010518407212622094
2024-05-07,0.0013434374239973401,0.002348520432127854,-0.00460037174721184
2024-05-08,-5.782909574536532e-06,-0.0018744142455482393,-0.0029410391671723657
2024-05-09,0.005090917502462489,0.001877934272300319,0.015778630957954842
2024-05-10,0.0016493801399288799,-0.0023430178069353547,0.008112468310670806
2024-05-13,-0.00024125544739483917,0.0014091122592767569,-0.011202048374559959
2024-05-14,0.004837764439558523,0.002345215759850028,0.008462036437621334
2024-05-15,0.011715980391409309,0.005615348619560034,0.012838736301526765
2024-05-16,-0.0020817045486656305,-0.0013959981386690856,-0.003893340576757609
2024-05-17,0.0011647882803798026,-0.0018639328984155767,0.01649775030677625
2024-05-20,0.0009164157208665369,-0.001400560224089742,0.004023964946794356
2024-05-21,0.0025018226757822504,0.0018700327255727345,-0.0014695404346277696
2024-05-22,-0.002706049712388192,-0.00046663555762938014,-0.018373990991392697
2024-05-23,-0.0073808038801509435,-0.0028011204481793728,-0.0199445731679615
2024-05-24,0.007000971935366307,0.000936329588014928,0.0009271277582050264
2024-05-28,0.00024883499977379486,-0.004209541627689384,0.010513153019636956
2024-05-29,-0.007367076011488782,-0.003757632691404389,-0.0093038177735002
2024-05-30,-0.005974995016091,0.003771805752003754,0.0018967431532197487
2024-05-31,0.008027917211029578,0.0032879286049789513,-0.005864154776746511
2024-06-03,0.001116056625188655,0.005617977528090012,0.008917789131444476
2024-06-04,0.0015028201536890773,0.003724394785847185,-0.008977073934260171
2024-06-05,0.011847660516995706,0.0032467532467532756,0.011845589259998901
2024-06-06,-0.0001998494591923805,0.0,0.007391424111651945
2024-06-07,-0.0011152708034434244,-0.00832177531206657,-0.03568336143644901
2024-06-10,0.0025808913052016713,-0.0013986013986012624,0.009168241965973545
2024-06-11,0.0027104214117694703,0.0032679738562089167,0.0028566076613281144
2024-06-12,0.008503679780924589,0.004187994416007479,0.002661685734298258
2024-06-13,0.0023445728948188194,0.005097312326228121,-0.008150149031296627
2024-06-14,-0.00039383555341243603,0.002305209774089212,0.012959571770671863
2024-06-17,0.007664408277487045,-0.0036798528058876734,-0.0051916747786584505
2024-06-18,0.002521363070800975,0.003693444136657398,0.004007268999580482
2024-06-20,-0.0025259566650810417,-0.0018399264029438367,0.012484336566575438
2024-06-21,-0.001562165984246855,0.0,-0.015493215988265474
2024-06-24,-0.0030651719607218686,0.00046082949308767773,0.003957537945805001
2024-06-25,0.003933647462219136,0.0009212344541684736,-0.004962203774984908
2024-06-26,0.0015724132887204867,-0.0046019328117810065,-0.009228187919463005
2024-06-27,0.0009072819876230209,0.0018492834026815341,0.011336908457992179
2024-06-28,-0.004083627735109618,-0.004614674665436191,9.302758267826228e-05
2024-07-01,0.0026755889592124937,-0.0055632823365786566,0.0026045300218595635
2024-07-02,0.006195331948881222,0.002331002331002363,-4.638864405992482e-05
2024-07-03,0.005084398104196586,0.005581395348837281,0.011272963444052708
2024-07-05,0.0054487793072806046,0.0046253469010175685,0.013486857195284196
2024-07-08,0.0010166708878267539,-0.0004604051565376688,-0.012402118318019295
2024-07-09,0.0007410929775606423,-0.0004606172270843478,0.0016957697419679452
2024-07-10,0.010208033738690059,0.00046082949308767773,0.0036603221083455484
2024-07-11,-0.008763008283767415,0.005066789497927271,0.017733406272793628
2024-07-12,0.005517016620885551,0.0022914757103575933,-0.0006270996640537208
2024-07-15,0.002826181805230199,-0.002743484224965842,0.0032271077047196783
2024-07-16,0.006389379210899104,0.004126547455295837,0.01992583657239866
2024-07-17,-0.013927512704686507,0.0,-0.004643216960883101
2024-07-18,-0.007816372508844482,-0.002739726027397249,-0.006381199665537074
2024-07-19,-0.007140293511332718,-0.001831501831501825,-0.01793781557268137
2024-07-22,0.010792007266121617,-0.0009174311926605228,0.00031569927389174524
2024-07-23,-0.001558116673645582,0.00045913682277309853,0.0035166816952210134
2024-07-24,-0.023149031452155744,-0.0018357044515832088,-0.0035043579836463445
2024-07-25,-0.005142681306694263,0.0018390804597701038,-0.01564472497745717
2024-07-26,0.011090490848678192,0.0036714089031666397,0.010534511977281946
2024-07-29,0.000813320877067536,0.00137174211248281,-0.0014050673072565356
2024-07-30,-0.004960154039322595,0.00136986301369868,0.009985475671750343
2024-07-31,0.01579342363752767,0.00547195622435015,0.018110731619629616
2024-08-01,-0.013693569708273734,0.004081632653061273,-0.0034429485764732037
2024-08-02,-0.018381839946536194,0.013550135501354976,-0.0019045931700403251
2024-08-05,-0.029968802370122227,0.0004456327985737918,-0.012691932191355337
